time,Xt,Yt,Ht,Vt,Rt,Xn,Yn,Hn,Error,Rate,Velocity,Control_l,Control_r
212.6990225315094,13.112064361572266,20.771339416503906,0.1644975244998932,1.8968800000000001,-0.2,-5.997620908739865,-15.178676779512294,30.181503004807894,40.7134343383632,0.0008832304752197473,0.011258686558945897,17.9696,19.9696
212.74853706359863,13.112064361572266,20.771339416503906,0.1644975244998932,1.8972799999999999,-0.2,-5.997622572770639,-15.178678443543067,30.181501340777118,40.713436588751534,0.0008779810470001217,0.011265573007501431,17.9736,19.9736
212.7979748249054,13.112064361572266,20.771339416503906,0.1644975244998932,1.89768,-0.2,-5.9976237329635165,-15.178679603735944,30.18150018058424,40.713438157763704,0.0008743210490444256,0.011270374769856014,17.977600000000002,19.977600000000002
212.8478012084961,13.112064361572266,20.771339416503906,0.1644975244998932,1.89808,-0.2,-5.997624761997193,-15.178680632769618,30.181499151550565,40.713439549399865,0.0008710748119514557,0.01127463397263729,17.9816,19.9816
212.89870929718018,13.112064361572266,20.771339416503906,0.1644975244998932,1.89848,-0.2,-5.99762624637768,-15.178682117150105,30.181497667170078,40.71344155683424,0.0008663921168117741,0.011280778328588474,17.9856,19.9856
212.94828701019287,13.112064361572266,20.771339416503906,0.1644975244998932,1.8988,-0.2,-5.997627422440531,-15.178683293212956,30.181496491107225,40.71344314730853,0.0008626820547052975,0.011285646836830402,17.9888,19.9888
212.99807381629944,13.112064361572266,20.771339416503906,0.1644975244998932,1.8992,-0.2,-5.997628878430383,-15.178684749202809,30.181495035117376,40.71344511634823,0.0008580889219718329,0.011291674619059689,17.992800000000003,19.992800000000003
213.04760813713074,13.112064361572266,20.771339416503906,0.1644975244998932,1.8996000000000002,-0.2,-5.997630318998245,-15.178686189770671,30.181493594549515,40.71344706453167,0.0008535444401593513,0.011297639064860872,17.9968,19.9968
213.09913659095764,13.112064361572266,20.771339416503906,0.1644975244998932,1.9,-0.2,-5.997631744387854,-15.17868761516028,30.18149216915991,40.713448992188475,0.0008490478403668641,0.011303541166415394,18.0008,20.0008
213.14836812019348,13.112064361572266,20.771339416503906,0.1644975244998932,1.9004,-0.2,-5.9976331548378345,-15.178689025610261,30.18149075870993,40.71345089964136,0.0008445983698112138,0.011309381895308205,18.004800000000003,20.004800000000003
213.1977972984314,13.112064361572266,20.771339416503906,0.1644975244998932,1.9008000000000003,-0.2,-5.997634550581838,-15.178690421354265,30.181489362965927,40.7134527872063,0.000840195291406944,0.01131516220305891,18.0088,20.0088
213.2477879524231,13.112064361572266,20.771339416503906,0.1644975244998932,1.9012,-0.2,-5.997635931848668,-15.178691802621097,30.181487981699096,40.71345465519273,0.000835837883359244,0.01132088302163655,18.012800000000002,20.012800000000002
213.29800152778625,13.112064361572266,20.771339416503906,0.1644975244998932,1.9016000000000002,-0.2,-5.997637298862409,-15.17869316963484,30.181486614685355,40.713456503903686,0.0008315254387694937,0.011326545263958659,18.0168,20.0168
213.34861540794373,13.112064361572266,20.771339416503906,0.1644975244998932,1.902,-0.2,-5.997638651842539,-15.17869452261497,30.181485261705227,40.71345833363599,0.0008272572652529575,0.011332149824375122,18.0208,20.0208
213.39775276184082,13.112064361572266,20.771339416503906,0.1644975244998932,1.9023999999999999,-0.2,-5.997639991004058,-15.178695861776486,30.18148392254371,40.713460144680404,0.0008230326845681909,0.011337697579137376,18.024800000000003,20.024800000000003
213.4487280845642,13.112064361572266,20.771339416503906,0.1644975244998932,1.9028000000000003,-0.2,-5.997641316557592,-15.178697187330018,30.181482596990172,40.71346193732175,0.0008188510322577461,0.011343189386853468,18.0288,20.0288
213.49799704551697,13.112064361572266,20.771339416503906,0.1644975244998932,1.9032000000000002,-0.2,-5.997642628709511,-15.178698499481937,30.181481284838252,40.71346371183916,0.0008147116572997743,0.011348626088929462,18.0328,20.0328
213.54777598381042,13.112064361572266,20.771339416503906,0.1644975244998932,1.9036000000000002,-0.2,-5.9976439276620335,-15.178699798434458,30.18147998588573,40.71346546850607,0.0008106139217701418,0.011354008509997694,18.036800000000003,20.036800000000003
213.59873938560486,13.112548828125,20.76263999938965,0.16449740529060364,1.9040000000000004,-0.2,-5.92813769849395,-15.202819215259696,30.204173392057154,40.69474167414721,0.0008098779021720763,0.01135497532293601,18.0408,20.0408
213.64832377433777,13.112548828125,20.76263999938965,0.16449740529060364,1.9044,-0.2,-5.928138886702961,-15.202820403468706,30.204172203848138,40.69474328022199,0.0008058450599034442,0.01136027297415675,18.044800000000002,20.044800000000002
213.6995005607605,13.112548828125,20.76263999938965,0.16449740529060364,1.9048000000000003,-0.2,-5.92814006313707,-15.202821579902816,30.204171027414027,40.69474487038091,0.0008018521822547038,0.011365518513586557,18.0488,20.0488
213.74824404716492,13.112548828125,20.76263999938965,0.16449740529060364,1.9052,-0.2,-5.928141227970444,-15.20282274473619,30.204169862580653,40.69474644485938,0.0007978986780933699,0.011370712705813269,18.0528,20.0528
213.7983317375183,13.112548828125,20.76263999938965,0.16449740529060364,1.9056000000000002,-0.2,-5.928142381373833,-15.202823898139581,30.204168709177264,40.69474800388823,0.0007939839678879914,0.011375856300552153,18.056800000000003,20.056800000000003
213.84815788269043,13.112548828125,20.76263999938965,0.16449740529060364,1.9060000000000001,-0.2,-5.928143523514652,-15.2028250402804,30.20416756703645,40.69474954769371,0.0007901074834249509,0.011380950033005445,18.0608,20.0608
213.8981704711914,13.112548828125,20.76263999938965,0.16449740529060364,1.9064,-0.2,-5.928144654557061,-15.202826171322808,30.20416643599404,40.69475107649774,0.0007862686675335204,0.011385994624211535,18.064,20.064
213.94885516166687,13.112548828125,20.76263999938965,0.16449740529060364,1.9067199999999997,-0.2,-5.92814555150842,-15.202827068274168,30.204165539042684,40.69475228888627,0.0007832243686592142,0.01138999539118208,18.068,20.068
213.9979887008667,13.112548828125,20.76263999938965,0.16449740529060364,1.9071200000000001,-0.2,-5.92814666297729,-15.202828179743038,30.20416442757381,40.6947537912332,0.0007794519863574884,0.011394953301242124,18.072000000000003,20.072000000000003
214.0481836795807,13.112548828125,20.76263999938965,0.16449740529060364,1.9075200000000003,-0.2,-5.928147763790753,-15.202829280556504,30.204163326760348,40.694755279177464,0.0007757157690544441,0.011399864016460799,18.076,20.076
214.09922122955322,13.112548828125,20.76263999938965,0.16449740529060364,1.90792,-0.2,-5.928148854101305,-15.202830370867055,30.204162236449793,40.694756752925194,0.0007720151991722122,0.011404728207065748,18.080000000000002,20.080000000000002
214.1485345363617,13.112548828125,20.76263999938965,0.16449740529060364,1.9083200000000002,-0.2,-5.9281499340585455,-15.202831450824295,30.204161156492557,40.69475821267859,0.0007683497689624996,0.011409546530663039,18.084,20.084
214.19890213012695,13.112548828125,20.76263999938965,0.16449740529060364,1.9087200000000002,-0.2,-5.928151003809244,-15.202832520574995,30.20416008674186,40.69475965863606,0.0007647189802743446,0.011414319632532652,18.088,20.088
214.24869751930237,13.112548828125,20.76263999938965,0.16449740529060364,1.9091200000000002,-0.2,-5.928152063497413,-15.202833580263166,30.20415902705369,40.69476109099223,0.0007611223443284247,0.011419048145915685,18.092000000000002,20.092000000000002
214.29920363426208,13.112548828125,20.76263999938965,0.16449740529060364,1.90952,-0.2,-5.928152603892478,-15.20283412065823,30.204158486658628,40.69476182143184,0.0007592882157885128,0.011421459601331011,18.096,20.096
214.34834837913513,13.112548828125,20.76263999938965,0.16449740529060364,1.90992,-0.2,-5.928153329579259,-15.202834846345011,30.20415776097185,40.694762802326004,0.000756825197667542,0.011424698027001232,18.1,20.1
214.39864253997803,13.112548828125,20.76263999938965,0.16449740529060364,1.91032,-0.2,-5.928154237472111,-15.20283575423786,30.204156853079006,40.694764029503936,0.0007537437628095215,0.011428749762156793,18.104000000000003,20.104000000000003
214.4477059841156,13.112548828125,20.76263999938965,0.16449740529060364,1.9107200000000002,-0.2,-5.9281552598331215,-15.202836776598872,30.204155830717994,40.69476541140586,0.0007502738171486618,0.011433312614167824,18.108,20.108
214.49845719337463,13.112548828125,20.76263999938965,0.16449537873268127,1.91112,-0.2,-5.9281562728241575,-15.202837789589907,30.20415481772696,40.69476678064261,0.0007468356736666444,0.011437833928709095,18.1112,20.1112
214.5479485988617,13.112548828125,20.76263999938965,0.16449740529060364,1.91152,-0.2,-5.928157276573444,-15.202838793339192,30.20415381397767,40.6947681373875,0.0007434288971556197,0.011442314270055948,18.116,20.116
214.5984969139099,13.12396240234375,20.747400283813477,0.1644972264766693,1.9119200000000005,-0.2,-5.859951609974423,-15.227564421017979,30.225893833437784,40.67661584671172,0.000742939546060226,0.01144295785107553,18.12,20.12
214.64855241775513,13.12396240234375,20.747400283813477,0.1644972860813141,1.91232,-0.2,-5.859952534261326,-15.22756534530488,30.225892909150883,40.67661709553173,0.0007395811899301685,0.011447374820698672,18.1232,20.1232
214.6980745792389,13.12396240234375,20.747400283813477,0.1644972860813141,1.9127200000000004,-0.2,-5.859953450229608,-15.22756626127316,30.2258919931826,40.67661833311231,0.0007362530591454139,0.011451752299944811,18.128,20.128
214.74806261062622,13.12396240234375,20.747400283813477,0.1644972860813141,1.91312,-0.2,-5.859954357991068,-15.227567169034621,30.22589108542114,40.676619559604525,0.0007329547474898897,0.011456090815740063,18.132,20.132
214.79869198799133,13.12396240234375,20.747400283813477,0.1644972860813141,1.91352,-0.2,-5.8599552576555105,-15.227568068699064,30.225890185756697,40.67662077515671,0.0007296858559942259,0.011460390885683713,18.136000000000003,20.136000000000003
214.84828543663025,13.12396240234375,20.747400283813477,0.1644972860813141,1.9139200000000003,-0.2,-5.859956149330789,-15.227568960374342,30.225889294081416,40.67662197991461,0.0007264459927748753,0.01146465301825352,18.14,20.14
214.89782857894897,13.12396240234375,20.747400283813477,0.1644972860813141,1.91432,-0.2,-5.859957033122852,-15.227569844166405,30.22588841028935,40.67662317402136,0.0007232347728775012,0.011468877713005622,18.144000000000002,20.144000000000002
214.94866251945496,13.12396240234375,20.747400283813477,0.1644972860813141,1.91464,-0.2,-5.8599577345505915,-15.227570545594144,30.225887708861613,40.67662412173252,0.0007206861657921881,0.011472230843704134,18.1472,20.1472
214.9978277683258,13.12396240234375,20.747400283813477,0.1644972860813141,1.91504,-0.2,-5.859958604413924,-15.22757141545748,30.225886838998278,40.676625297019925,0.0007175255553258919,0.011476389381530628,18.151200000000003,20.151200000000003
215.04851150512695,13.12396240234375,20.747400283813477,0.1644972860813141,1.91544,-0.2,-5.8599594666809,-15.227572277724457,30.225885976731302,40.67662646204377,0.0007143925458902207,0.011480511834471381,18.1552,20.1552
215.09841990470886,13.12396240234375,20.747400283813477,0.1644972860813141,1.91584,-0.2,-5.859960321450594,-15.227573132494152,30.22588512196161,40.67662761693791,0.0007112867775048999,0.011484598669913288,18.159200000000002,20.159200000000002
215.1488814353943,13.12396240234375,20.747400283813477,0.1644972860813141,1.9162400000000004,-0.2,-5.859961168820363,-15.227573979863921,30.22588427459184,40.67662876183388,0.0007082078964225074,0.011488650347211107,18.1632,20.1632
215.19826889038086,13.12396240234375,20.747400283813477,0.1644972860813141,1.9166400000000003,-0.2,-5.859962008885888,-15.227574819929446,30.22588343452632,40.676629896860966,0.0007051555549941579,0.011492667317859173,18.1672,20.1672
215.24909281730652,13.12396240234375,20.747400283813477,0.1644972860813141,1.9169600000000002,-0.2,-5.859962841741205,-15.227575652784763,30.225882601671003,40.676631022146225,0.0007021294115386441,0.011496650025658688,18.171200000000002,20.171200000000002
215.29779481887817,13.12396240234375,20.747400283813477,0.1644972860813141,1.9174400000000003,-0.2,-5.8599636674787465,-15.227576478522305,30.225881775933463,40.67663213781453,0.0006991291302149347,0.01150059890688079,18.1752,20.1752
215.34771275520325,13.12396240234375,20.747400283813477,0.1644972860813141,1.91784,-0.2,-5.859964486189367,-15.227577297232926,30.225880957222845,40.67663324398864,0.0006961543808979257,0.011504514390425472,18.1792,20.1792
215.39852452278137,13.12396240234375,20.747400283813477,0.1644972860813141,1.9182400000000002,-0.2,-5.859965297962385,-15.227578109005943,30.225880145449825,40.67663434078924,0.0006932048390573514,0.011508396897976515,18.183200000000003,20.183200000000003
215.44779014587402,13.12396240234375,20.747400283813477,0.1644972860813141,1.9186400000000003,-0.2,-5.85996610288561,-15.22757891392917,30.225879340526596,40.676635428334976,0.0006902801856397607,0.01151224684415251,18.1872,20.1872
215.49802708625793,13.12396240234375,20.747400283813477,0.1644972860813141,1.91904,-0.2,-5.859966901045377,-15.227579712088936,30.225878542366832,40.67663650674248,0.0006873801069534677,0.011516064636654133,18.191200000000002,20.191200000000002
215.5476324558258,13.12396240234375,20.747400283813477,0.1644972860813141,1.9194400000000003,-0.2,-5.859967692526575,-15.227580503570136,30.225877750885637,40.67663757612646,0.0006845042945563914,0.01151985067640773,18.1952,20.1952
215.59771251678467,13.134958267211914,20.73354721069336,0.16449716687202454,1.9198400000000002,-0.2,-5.794332564234102,-15.25420653326585,30.245382300184016,40.66247005430581,0.000684028485680877,0.011520477102673909,18.1992,20.1992
215.64778566360474,13.134958267211914,20.73354721069336,0.16449716687202454,1.92024,-0.2,-5.794333297035175,-15.25420726606692,30.245381567382942,40.66247104399652,0.0006811904486253137,0.011524213629726953,18.203200000000002,20.203200000000002
215.69813919067383,13.134958267211914,20.73354721069336,0.16449716687202454,1.9206400000000001,-0.2,-5.794334023780583,-15.25420799281233,30.245380840637537,40.66247202550871,0.000678375864319483,0.011527919463123308,18.206400000000002,20.206400000000002
215.7483251094818,13.134958267211914,20.73354721069336,0.16449716687202454,1.9210399999999999,-0.2,-5.794334744545082,-15.254208713576828,30.245380119873037,40.66247299894334,0.000675584443249106,0.011531594979327112,18.2112,20.2112
215.79783654212952,13.134958267211914,20.73354721069336,0.16449716687202454,1.92144,-0.2,-5.794335459402199,-15.254209428433947,30.24537940501592,40.6624739643997,0.0006728159006456175,0.011535240548674316,18.215200000000003,20.215200000000003
215.84789896011353,13.134958267211914,20.73354721069336,0.16449716687202454,1.9218400000000002,-0.2,-5.794336168424266,-15.254210137456013,30.245378695993857,40.662474921975495,0.0006700699563893234,0.011538856535496817,18.2192,20.2192
